x1, y1, z1,x2, y2, z2,x3, y3, z3,x4, y4, z4,x5, y5, z5,x6, y6, z6,x7, y7, z7,x8, y8, z8,x9, y9, z9,x10, y10, z10,x11, y11, z11,x12, y12, z12,x13, y13, z13,x14, y14, z14,x15, y15, z15,x16, y16, z16,x17, y17, z17,x18, y18, z18,x19, y19, z19,x20, y20, z20,x21, y21, z21,gesture_index
0.7534131407737732,0.6359412670135498,5.018533144607318e-08,0.6820903420448303,0.6109880208969116,-0.0059583657421171665,0.6299611330032349,0.5451714992523193,-0.001430972944945097,0.6015970706939697,0.48246365785598755,-0.00041184609290212393,0.5691366791725159,0.44952166080474854,0.0006954722921364009,0.6568281054496765,0.4441467821598053,0.032343775033950806,0.6270843744277954,0.38437363505363464,0.027458347380161285,0.606259286403656,0.35058778524398804,0.015010620467364788,0.5860740542411804,0.31635743379592896,0.0036403294652700424,0.6844562292098999,0.41816163063049316,0.023835107684135437,0.6596125364303589,0.34346479177474976,0.021682599559426308,0.6417960524559021,0.2963751554489136,0.010189669206738472,0.6243126392364502,0.25417834520339966,-0.0002443838748149574,0.7139352560043335,0.41051921248435974,0.010161537677049637,0.6910427212715149,0.3370223045349121,0.004736513365060091,0.6715272068977356,0.2927132248878479,-0.004352206364274025,0.6501598954200745,0.2535691261291504,-0.012531396932899952,0.7475277781486511,0.4156632423400879,-0.005913767963647842,0.7286114692687988,0.3538852632045746,-0.011959981173276901,0.7105051279067993,0.31846481561660767,-0.015448266640305519,0.6897099018096924,0.2866395115852356,-0.019240960478782654,1
0.7498154640197754,0.6376585960388184,5.790857571241759e-08,0.6803550720214844,0.6143807172775269,-0.006863994989544153,0.6293299794197083,0.5498194694519043,-0.0029257340356707573,0.6018885970115662,0.48613762855529785,-0.002196035347878933,0.5695485472679138,0.4524787664413452,-0.0014004958793520927,0.6568176746368408,0.44946154952049255,0.029917307198047638,0.6259464025497437,0.38940924406051636,0.02477123960852623,0.604901134967804,0.3550441265106201,0.01268783863633871,0.5856473445892334,0.32031136751174927,0.0018309582956135273,0.684353768825531,0.4234965443611145,0.021928880363702774,0.6585745215415955,0.3486362099647522,0.019621429964900017,0.6405350565910339,0.3013397455215454,0.008546750992536545,0.6238822340965271,0.25914710760116577,-0.001381224486976862,0.7137093544006348,0.4155469834804535,0.00886442419141531,0.6902189254760742,0.34205567836761475,0.0034277907107025385,0.6712568998336792,0.2970307469367981,-0.005079274531453848,0.6512033343315125,0.2566658854484558,-0.012670539319515228,0.7470690011978149,0.42029818892478943,-0.006633301731199026,0.7282254099845886,0.3577018082141876,-0.012409530580043793,0.7108917832374573,0.321475625038147,-0.015241606160998344,0.6912407279014587,0.28847116231918335,-0.018422875553369522,1
0.7513585686683655,0.6412498950958252,6.469382896057141e-08,0.6807909607887268,0.6176430583000183,-0.005947226192802191,0.6288250684738159,0.5545511245727539,-0.0021011808421462774,0.6004302501678467,0.49193108081817627,-0.0016956569161266088,0.5679308176040649,0.4562660753726959,-0.0011802864028140903,0.6559991240501404,0.454720675945282,0.03054359368979931,0.6231581568717957,0.3940822184085846,0.025070995092391968,0.6015034914016724,0.3590470254421234,0.01291073951870203,0.5825710296630859,0.3239573836326599,0.0020317668095231056,0.6831908822059631,0.4286358058452606,0.02192455157637596,0.6552188992500305,0.3536812961101532,0.0185354333370924,0.6361387372016907,0.3058820962905884,0.006626541260629892,0.6191740036010742,0.26409295201301575,-0.0035509681329131126,0.7126349806785583,0.4199427366256714,0.00832272320985794,0.6871679425239563,0.3449220061302185,0.0017713707638904452,0.667273223400116,0.29802432656288147,-0.0077757579274475574,0.6468153595924377,0.25708138942718506,-0.01569427363574505,0.7470155954360962,0.4237115979194641,-0.007494447752833366,0.7282202839851379,0.3590150773525238,-0.014238281175494194,0.7106703519821167,0.32054775953292847,-0.01780286245048046,0.6908558011054993,0.28633052110671997,-0.021221091970801353,1
0.7538349628448486,0.6541951894760132,9.887001084507574e-08,0.6821962594985962,0.6301240921020508,-0.008006948977708817,0.6291583776473999,0.5638660788536072,-0.006251452956348658,0.5983359813690186,0.5021108984947205,-0.007513509131968021,0.5632897615432739,0.46827012300491333,-0.008706009946763515,0.6513875722885132,0.4610096216201782,0.024866556748747826,0.6154467463493347,0.39847683906555176,0.01693151518702507,0.5909175276756287,0.3627283275127411,0.0037658498622477055,0.5688846707344055,0.32852956652641296,-0.0077328551560640335,0.6793516278266907,0.4345599114894867,0.01610560715198517,0.6485779881477356,0.3576872646808624,0.009670884348452091,0.6271539926528931,0.30838543176651,-0.00371862156316638,0.6079200506210327,0.26636457443237305,-0.014437361620366573,0.71014004945755,0.4271937310695648,0.002535383217036724,0.6820976734161377,0.35062113404273987,-0.00685614300891757,0.6607814431190491,0.30184680223464966,-0.017717689275741577,0.6391933560371399,0.2596489489078522,-0.026188518851995468,0.7458261251449585,0.4341629445552826,-0.01318134181201458,0.7276942729949951,0.3685983419418335,-0.02238977700471878,0.710852861404419,0.3284134864807129,-0.027152324095368385,0.6919829249382019,0.2926889657974243,-0.031134657561779022,1
0.7573947906494141,0.6657395362854004,1.00509147671346e-07,0.6856633424758911,0.6401119232177734,-0.008865374140441418,0.6306970715522766,0.5736621022224426,-0.008013215847313404,0.5990895628929138,0.5100969672203064,-0.009861236438155174,0.5633922219276428,0.4755086302757263,-0.011607478372752666,0.6489812135696411,0.46836575865745544,0.02066933922469616,0.6124489903450012,0.40447986125946045,0.010769205167889595,0.5856913924217224,0.3683356046676636,-0.003591272747144103,0.5606905817985535,0.33414745330810547,-0.015913384035229683,0.6768001317977905,0.4408859312534332,0.011818014085292816,0.6448289752006531,0.3600952923297882,0.0038462805096060038,0.6216890215873718,0.3089505434036255,-0.010232020169496536,0.5997418165206909,0.2652900815010071,-0.021465778350830078,0.7083086371421814,0.43397507071495056,-0.001682491973042488,0.6786167025566101,0.3544495105743408,-0.012318793684244156,0.6558406949043274,0.3047808110713959,-0.023950528353452682,0.6318954825401306,0.2621922492980957,-0.03300278261303902,0.745171308517456,0.44191113114356995,-0.017328625544905663,0.7268355488777161,0.3757264018058777,-0.02777078188955784,0.7086731195449829,0.3349164128303528,-0.03350488841533661,0.6878108382225037,0.29948890209198,-0.03816615417599678,1
0.7585091590881348,0.6752647161483765,9.969677705612412e-08,0.687956690788269,0.6497728228569031,-0.012091395445168018,0.6328406929969788,0.5849326252937317,-0.01617598533630371,0.6008029580116272,0.5223424434661865,-0.02249102108180523,0.5634761452674866,0.48605629801750183,-0.028760727494955063,0.6460778713226318,0.4750724732875824,0.009130523540079594,0.6080508828163147,0.4104895293712616,-0.007691207807511091,0.578201174736023,0.3751099407672882,-0.026102861389517784,0.5494012832641602,0.3435852527618408,-0.04054834321141243,0.6726812124252319,0.4495992660522461,-3.700528395711444e-05,0.6400102376937866,0.3645569384098053,-0.014022701419889927,0.6147992014884949,0.3119261860847473,-0.030214643105864525,0.5905792117118835,0.26800772547721863,-0.04247600585222244,0.7038587331771851,0.44550442695617676,-0.013773299753665924,0.6736599802970886,0.3616192936897278,-0.028708593919873238,0.6492366194725037,0.3116850256919861,-0.04059142246842384,0.6234592795372009,0.26999592781066895,-0.049440328031778336,0.7410884499549866,0.4576939344406128,-0.029867520555853844,0.7231090068817139,0.3914642333984375,-0.04320598766207695,0.702656090259552,0.3533640503883362,-0.04944157227873802,0.6785213947296143,0.3232068419456482,-0.0541246198117733,1
0.7707206606864929,0.7659059762954712,-4.785665055351274e-07,0.7156578898429871,0.7642374038696289,-0.004925863351672888,0.666637122631073,0.7222248315811157,-0.010547002777457237,0.6338752508163452,0.6914287805557251,-0.018063753843307495,0.6033675074577332,0.6753367781639099,-0.026792651042342186,0.6674653887748718,0.6192343831062317,-0.021710986271500587,0.610283374786377,0.6152715682983398,-0.05171935260295868,0.56973797082901,0.6311990022659302,-0.07344427704811096,0.5375438928604126,0.6569363474845886,-0.08635222911834717,0.6940298080444336,0.60902339220047,-0.03424049913883209,0.6199268102645874,0.6343830227851868,-0.06712489575147629,0.5761703252792358,0.6908845901489258,-0.08440668880939484,0.5489966869354248,0.742428719997406,-0.09285545349121094,0.7257328033447266,0.6182119846343994,-0.04845546558499336,0.6569443941116333,0.6397430300712585,-0.08367642015218735,0.6126011610031128,0.6977528929710388,-0.09674900025129318,0.5841799974441528,0.7474642992019653,-0.09954756498336792,0.7572767734527588,0.6476951837539673,-0.06234462559223175,0.7063179612159729,0.6621838212013245,-0.09431230276823044,0.6687408685684204,0.6995599865913391,-0.10533492267131805,0.6425703763961792,0.7369839549064636,-0.1077156811952591,1
0.8219853043556213,0.8083731532096863,-5.862565899406036e-07,0.7301301956176758,0.7807660102844238,0.007185433525592089,0.6644893288612366,0.7359235882759094,0.0018228994449600577,0.6168961524963379,0.7128661870956421,-0.010637660510838032,0.5754756331443787,0.6986956596374512,-0.023823242634534836,0.6796271800994873,0.6130895614624023,0.004313332494348288,0.6122346520423889,0.6083641052246094,-0.026858696714043617,0.5717952847480774,0.6247099041938782,-0.053293343633413315,0.5371628403663635,0.6473619341850281,-0.06892865896224976,0.7079663872718811,0.6074796915054321,-0.015450884588062763,0.6253649592399597,0.6303719282150269,-0.04932783544063568,0.5783377289772034,0.687634289264679,-0.07115855067968369,0.5472099184989929,0.7397221922874451,-0.08265219628810883,0.7372897863388062,0.6223562955856323,-0.03773599490523338,0.6600781679153442,0.6443771719932556,-0.07037599384784698,0.6130441427230835,0.7027055621147156,-0.08366997539997101,0.5820873975753784,0.7533835768699646,-0.08681421726942062,0.7640060782432556,0.6587010622024536,-0.059597574174404144,0.7067654728889465,0.6613402366638184,-0.08347993344068527,0.6671266555786133,0.6935341954231262,-0.091361403465271,0.6387978792190552,0.7286754846572876,-0.09283729642629623,1
0.7305665016174316,0.7417032122612,9.69684990081987e-08,0.666662335395813,0.7067791223526001,-0.01151718758046627,0.6139750480651855,0.630528450012207,-0.015883561223745346,0.5857287645339966,0.5672295093536377,-0.02259177155792713,0.5545984506607056,0.5198422074317932,-0.02915702946484089,0.6311312913894653,0.5184952616691589,0.005899706389755011,0.6005626320838928,0.4449065625667572,-0.01188594475388527,0.5745770335197449,0.40393608808517456,-0.03097933530807495,0.5503392219543457,0.3663591146469116,-0.04589267820119858,0.6577401757240295,0.49934911727905273,-0.004253653343766928,0.6293370127677917,0.4056665301322937,-0.01884455420076847,0.6085672378540039,0.3456146717071533,-0.03547212481498718,0.5903464555740356,0.2914744019508362,-0.04832790046930313,0.6882952451705933,0.500791072845459,-0.01877489686012268,0.6631336808204651,0.4101148843765259,-0.03317214548587799,0.6413096189498901,0.35247015953063965,-0.04593045637011528,0.6200294494628906,0.3027961850166321,-0.05610110983252525,0.7245135307312012,0.5188153982162476,-0.03572237491607666,0.7068648338317871,0.4499169588088989,-0.04853488504886627,0.686161994934082,0.40660274028778076,-0.05520542338490486,0.6630135178565979,0.3702794909477234,-0.060740113258361816,1
0.7495389580726624,0.8159075975418091,4.985262194168172e-07,0.7023845314979553,0.7482854723930359,-0.03432626649737358,0.6904910206794739,0.6556798815727234,-0.05261259898543358,0.6960552930831909,0.5769520401954651,-0.06761935353279114,0.68210369348526,0.5071498155593872,-0.08289489895105362,0.7629948258399963,0.5613001585006714,-0.03250239044427872,0.7775542140007019,0.4639875292778015,-0.057692691683769226,0.7882341146469116,0.4046174883842468,-0.07836168259382248,0.8021552562713623,0.35137975215911865,-0.09396534413099289,0.8099125623703003,0.573981761932373,-0.035882771015167236,0.8460073471069336,0.4658644497394562,-0.05534081906080246,0.8702821731567383,0.3970736563205719,-0.07382603734731674,0.8920304179191589,0.339067667722702,-0.08851167559623718,0.8430526256561279,0.6096299886703491,-0.04387584328651428,0.8823493123054504,0.5128458738327026,-0.06452293694019318,0.9060308933258057,0.4509497284889221,-0.0795702412724495,0.9260467290878296,0.39357519149780273,-0.09183702617883682,0.8671804666519165,0.663213849067688,-0.05504881218075752,0.9034214019775391,0.6059508323669434,-0.07492215931415558,0.9249434471130371,0.564939022064209,-0.08355481922626495,0.9408636093139648,0.5235199928283691,-0.09028975665569305,1
0.6183187365531921,0.8410637974739075,1.1239867347967447e-07,0.5504069328308105,0.8152470588684082,-0.014341060072183609,0.4939144253730774,0.7640224099159241,-0.031174186617136,0.4494699239730835,0.7304806709289551,-0.0506625771522522,0.4014979302883148,0.7066782116889954,-0.0706617683172226,0.5023851990699768,0.6387072801589966,-0.011782973073422909,0.45482271909713745,0.577129602432251,-0.041905373334884644,0.41702768206596375,0.5568196773529053,-0.06870074570178986,0.3788766860961914,0.542813777923584,-0.08805454522371292,0.5248821377754211,0.6270558834075928,-0.026352323591709137,0.4806903302669525,0.5391353964805603,-0.053876567631959915,0.4431043863296509,0.49668893218040466,-0.0777091458439827,0.40478819608688354,0.46050775051116943,-0.09515504539012909,0.552882730960846,0.6367239952087402,-0.044966667890548706,0.5113160610198975,0.5475623607635498,-0.07155907154083252,0.4757004976272583,0.5065174698829651,-0.0879448875784874,0.43915411829948425,0.4706430435180664,-0.09969057142734528,0.5852243900299072,0.6625987887382507,-0.06539298593997955,0.5603480935096741,0.5980228781700134,-0.08808016777038574,0.5332965850830078,0.5583191514015198,-0.09890574961900711,0.5031171441078186,0.5223081707954407,-0.10706358402967453,1
0.6195113062858582,0.8416247367858887,8.206917101460931e-08,0.5500578880310059,0.812842845916748,-0.013846299611032009,0.4959397315979004,0.7584242820739746,-0.031022420153021812,0.4527835249900818,0.7233381867408752,-0.051583923399448395,0.4051787257194519,0.6955158114433289,-0.0725635439157486,0.5066167116165161,0.6379010677337646,-0.00827048160135746,0.4574861228466034,0.5796869993209839,-0.039119940251111984,0.41878777742385864,0.5602471232414246,-0.06728764623403549,0.3811035454273224,0.5471198558807373,-0.08776044100522995,0.5277392864227295,0.6259778738021851,-0.023671956732869148,0.4806720018386841,0.542712390422821,-0.05201644077897072,0.44155171513557434,0.49990418553352356,-0.07713442295789719,0.4025316834449768,0.46251386404037476,-0.09589703381061554,0.5544695854187012,0.6360412240028381,-0.043517421931028366,0.5124154686927795,0.5472124814987183,-0.07068097591400146,0.47494637966156006,0.5046709775924683,-0.08818934857845306,0.4372084438800812,0.4684264063835144,-0.10098683089017868,0.5849130749702454,0.6631453037261963,-0.0652906596660614,0.5602430105209351,0.5988163352012634,-0.08859633654356003,0.5304494500160217,0.5593615174293518,-0.1006666049361229,0.49731138348579407,0.525779664516449,-0.11001448333263397,1
0.6255071759223938,0.8383381366729736,6.570215305146121e-08,0.5562441349029541,0.815162181854248,-0.01653055101633072,0.5008528828620911,0.7597537636756897,-0.033846497535705566,0.4599052667617798,0.7213536500930786,-0.05326809361577034,0.4143412709236145,0.6894289255142212,-0.07310351729393005,0.5127432942390442,0.635187566280365,-0.014933060854673386,0.4635050594806671,0.5750394463539124,-0.04691316932439804,0.4246516525745392,0.555801272392273,-0.075520358979702,0.38608309626579285,0.5436879396438599,-0.09595691412687302,0.5355950593948364,0.624650776386261,-0.02855197712779045,0.4928171634674072,0.535267174243927,-0.057639967650175095,0.45343565940856934,0.493716299533844,-0.08335902541875839,0.41273441910743713,0.45944666862487793,-0.10228504240512848,0.5636881589889526,0.6369533538818359,-0.04626203328371048,0.5238832831382751,0.545749306678772,-0.07429134100675583,0.4842095375061035,0.505750298500061,-0.09309513121843338,0.4446340799331665,0.47357800602912903,-0.10633116215467453,0.5944803953170776,0.6671236753463745,-0.06584414094686508,0.5664268732070923,0.6019307971000671,-0.09056627005338669,0.5338852405548096,0.5644792318344116,-0.10365764796733856,0.4989519715309143,0.534001886844635,-0.11315959692001343,1
0.6463054418563843,0.8425986766815186,5.836100669398547e-08,0.5825856924057007,0.8159395456314087,-0.01938142068684101,0.5268573760986328,0.7620527148246765,-0.04041728377342224,0.48447170853614807,0.7228811979293823,-0.06340385228395462,0.4377387464046478,0.6900627017021179,-0.08658130466938019,0.5397607684135437,0.6402841806411743,-0.024077314883470535,0.4894479513168335,0.5729690790176392,-0.06094604358077049,0.4518298804759979,0.5555148124694824,-0.09165647625923157,0.4131634831428528,0.5478456020355225,-0.11167802661657333,0.5658190846443176,0.6317465901374817,-0.03729359060525894,0.5197020769119263,0.5398293137550354,-0.07056096941232681,0.4800046682357788,0.5023889541625977,-0.0972433090209961,0.4392682909965515,0.47654610872268677,-0.1156301200389862,0.5979639291763306,0.6460393071174622,-0.0544397234916687,0.5640288591384888,0.5664249658584595,-0.08681293576955795,0.5309174060821533,0.54255610704422,-0.10385057330131531,0.4966298043727875,0.526960551738739,-0.11361995339393616,0.6317435503005981,0.6755702495574951,-0.07343155145645142,0.6048945784568787,0.6079052686691284,-0.09928606450557709,0.5729222893714905,0.5750930905342102,-0.11001665145158768,0.5383729338645935,0.550696074962616,-0.11680228263139725,1
